T=600K Start: Sun Apr 26 01:04:28 PM EDT 2026
LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (17.862198 17.862198 17.862198)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  501 atoms
  read_data CPU = 0.008 seconds
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
1 atoms in group H_atom
500 atoms in group metal
### Phase 1: Equilibration 250 ps at 600 K ###

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 80.78 | 80.78 | 80.78 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         Press          Volume    
    769000   604.19086     -3337.2208      39.048899     -3298.1719      33559.331      5699.0795    
    770000   579.56396     -3335.724       37.457261     -3298.2667      35877.418      5699.0795    
    771000   591.69846     -3335.039       38.241515     -3296.7975      37653.547      5699.0795    
    772000   615.26504     -3332.4518      39.764624     -3292.6871      39623.026      5699.0795    
    773000   622.3511      -3335.3638      40.222597     -3295.1412      35089.795      5699.0795    
    774000   610.25806     -3336.3315      39.441022     -3296.8905      35221.085      5699.0795    
    775000   567.69931     -3335.4988      36.690448     -3298.8084      34536.904      5699.0795    
    776000   629.81685     -3338.8469      40.705109     -3298.1418      33204.582      5699.0795    
    777000   600.96728     -3337.5693      38.840559     -3298.7288      32864.852      5699.0795    
    778000   572.07351     -3336.9659      36.973152     -3299.9927      34825.14       5699.0795    
    779000   621.03903     -3336.5401      40.137798     -3296.4023      33932.848      5699.0795    
    780000   603.66954     -3338.17        39.015206     -3299.1547      33362.891      5699.0795    
    781000   561.37131     -3338.0608      36.281468     -3301.7793      33325.249      5699.0795    
    782000   560.15        -3336.2739      36.202535     -3300.0714      34915.156      5699.0795    
    783000   619.59686     -3336.3687      40.04459      -3296.3241      33766.567      5699.0795    
    784000   603.50176     -3339.1246      39.004362     -3300.1202      34861.527      5699.0795    
    785000   578.22581     -3338.8102      37.370776     -3301.4394      32072.128      5699.0795    
    786000   622.0059      -3338.0294      40.200286     -3297.8291      33343.626      5699.0795    
    787000   606.22213     -3336.1586      39.18018      -3296.9784      35098.625      5699.0795    
    788000   641.5492      -3337.6655      41.463371     -3296.2021      36179.146      5699.0795    
    789000   588.23631     -3337.2243      38.017755     -3299.2065      33813.977      5699.0795    
    790000   581.26677     -3337.7035      37.567314     -3300.1362      32830.597      5699.0795    
    791000   555.55895     -3337.5507      35.905815     -3301.6449      35264.266      5699.0795    
    792000   607.39027     -3332.5179      39.255677     -3293.2622      35795.446      5699.0795    
    793000   598.11448     -3335.6478      38.656182     -3296.9916      32351.932      5699.0795    
    794000   595.50406     -3336.9307      38.487471     -3298.4433      35542.298      5699.0795    
    795000   630.80752     -3336.8252      40.769136     -3296.0561      34930.107      5699.0795    
    796000   608.76359     -3337.7403      39.344435     -3298.3958      26581.112      5699.0795    
    797000   614.89499     -3341.1267      39.740708     -3301.386       27917.678      5699.0795    
    798000   611.77149     -3337.0033      39.538836     -3297.4645      31429.125      5699.0795    
    799000   617.53841     -3336.773       39.911552     -3296.8614      31730.137      5699.0795    
    800000   603.17686     -3334.7026      38.983364     -3295.7193      35331.921      5699.0795    
    801000   605.13013     -3337.6781      39.109604     -3298.5685      30704.106      5699.0795    
    802000   578.52286     -3336.7366      37.389974     -3299.3466      32608.804      5699.0795    
    803000   633.16601     -3338.155       40.921565     -3297.2335      31024.099      5699.0795    
    804000   610.32904     -3336.8661      39.44561      -3297.4205      35000.361      5699.0795    
    805000   638.64087     -3337.0432      41.275406     -3295.7678      33717.669      5699.0795    
    806000   603.05279     -3339.0398      38.975346     -3300.0644      30462.735      5699.0795    
    807000   581.5926      -3337.5671      37.588372     -3299.9788      32856.013      5699.0795    
    808000   597.27249     -3337.1486      38.601765     -3298.5468      31517.37       5699.0795    
    809000   592.78201     -3334.9099      38.311544     -3296.5983      34022.346      5699.0795    
    810000   651.37921     -3336.7644      42.098685     -3294.6657      35475.498      5699.0795    
    811000   610.48394     -3335.9972      39.455621     -3296.5416      40193.968      5699.0795    
    812000   575.95375     -3337.1557      37.223932     -3299.9318      33409.401      5699.0795    
    813000   591.66907     -3336.3742      38.239615     -3298.1346      33813.131      5699.0795    
    814000   585.71344     -3336.3946      37.854702     -3298.5399      35665.225      5699.0795    
    815000   594.9911      -3339.0932      38.454318     -3300.6389      30971.42       5699.0795    
    816000   571.48917     -3339.1062      36.935386     -3302.1708      31472.598      5699.0795    
    817000   631.44834     -3339.9345      40.810552     -3299.124       32810.783      5699.0795    
    818000   606.04467     -3336.3005      39.168711     -3297.1318      35604.632      5699.0795    
    819000   607.15535     -3334.8971      39.240494     -3295.6566      37340.266      5699.0795    
    820000   596.28116     -3334.8188      38.537695     -3296.2811      33259.277      5699.0795    
    821000   611.93999     -3338.2414      39.549726     -3298.6917      35725.53       5699.0795    
    822000   596.52451     -3337.5241      38.553423     -3298.9707      34485.462      5699.0795    
    823000   634.48351     -3337.6111      41.006715     -3296.6044      35717.398      5699.0795    
    824000   564.03361     -3338.7846      36.453533     -3302.331       31314.214      5699.0795    
    825000   562.43322     -3335.0762      36.3501       -3298.7261      35823.733      5699.0795    
    826000   627.79644     -3336.0474      40.574529     -3295.4729      36492.129      5699.0795    
    827000   575.16785     -3334.8808      37.17314      -3297.7076      32097.949      5699.0795    
    828000   573.79109     -3336.2924      37.08416      -3299.2082      32898.989      5699.0795    
    829000   597.09534     -3336.2332      38.590315     -3297.6429      35674.525      5699.0795    
    830000   602.734       -3334.4962      38.954742     -3295.5415      40506.445      5699.0795    
    831000   619.96411     -3338.3365      40.068326     -3298.2682      35613.95       5699.0795    
    832000   582.50078     -3338.6122      37.647068     -3300.9651      34459.397      5699.0795    
    833000   595.229       -3338.2402      38.469693     -3299.7705      37926.246      5699.0795    
    834000   598.7474      -3336.7891      38.697088     -3298.092       36731.51       5699.0795    
    835000   596.74907     -3332.6336      38.567935     -3294.0657      39075.285      5699.0795    
    836000   629.84831     -3335.8585      40.707142     -3295.1513      34400.023      5699.0795    
    837000   576.32016     -3336.0967      37.247614     -3298.8491      35772.174      5699.0795    
    838000   618.86296     -3337.2134      39.997158     -3297.2163      35039.588      5699.0795    
    839000   606.20933     -3337.6103      39.179353     -3298.431       37133.133      5699.0795    
    840000   616.43973     -3338.8309      39.840544     -3298.9903      34406.936      5699.0795    
    841000   599.39656     -3335.0977      38.739043     -3296.3586      37093.064      5699.0795    
    842000   618.63642     -3336.7739      39.982516     -3296.7914      37139.834      5699.0795    
    843000   595.92483     -3336.4829      38.514665     -3297.9683      34479.584      5699.0795    
    844000   583.03206     -3338.0846      37.681404     -3300.4032      34770.563      5699.0795    
    845000   599.4126      -3338.5506      38.74008      -3299.8105      35080.673      5699.0795    
    846000   613.1812      -3337.2055      39.629946     -3297.5756      35809.793      5699.0795    
    847000   577.72365     -3337.4578      37.338322     -3300.1195      36143.198      5699.0795    
    848000   573.37826     -3337.9822      37.057479     -3300.9247      35129.562      5699.0795    
    849000   563.32997     -3334.9866      36.408057     -3298.5785      37615.219      5699.0795    
    850000   604.00798     -3335.9177      39.037079     -3296.8807      36329.15       5699.0795    
    851000   588.72073     -3336.594       38.049063     -3298.5449      37517.196      5699.0795    
    852000   622.70157     -3337.9553      40.245248     -3297.7101      36456.271      5699.0795    
    853000   621.22324     -3334.9587      40.149703     -3294.809       39706.601      5699.0795    
    854000   605.82251     -3335.6635      39.154353     -3296.5091      35505.422      5699.0795    
    855000   613.75486     -3338.9496      39.667021     -3299.2826      34064.986      5699.0795    
    856000   574.3276      -3334.6753      37.118835     -3297.5565      38481.109      5699.0795    
    857000   604.97594     -3334.5036      39.099639     -3295.4039      37323.497      5699.0795    
    858000   628.5928      -3337.7433      40.625998     -3297.1173      36423.292      5699.0795    
    859000   597.85387     -3337.5413      38.639339     -3298.9019      33812.324      5699.0795    
    860000   553.90743     -3339.0639      35.799077     -3303.2648      30658.137      5699.0795    
    861000   591.70861     -3336.3316      38.242171     -3298.0894      38967.394      5699.0795    
    862000   619.88986     -3336.9584      40.063526     -3296.8949      36768.636      5699.0795    
    863000   628.67216     -3335.9722      40.631127     -3295.341       35982.032      5699.0795    
    864000   599.00027     -3335.2107      38.713431     -3296.4972      37148.183      5699.0795    
    865000   627.43889     -3336.7622      40.551421     -3296.2108      38216.771      5699.0795    
    866000   593.30441     -3337.3748      38.345307     -3299.0295      36246.43       5699.0795    
    867000   587.82781     -3336.4945      37.991354     -3298.5031      33353.329      5699.0795    
    868000   616.91307     -3334.0208      39.871137     -3294.1497      39098.743      5699.0795    
    869000   614.83601     -3336.155       39.736896     -3296.4181      35292.901      5699.0795    
    870000   594.26824     -3337.6431      38.4076       -3299.2355      35642.573      5699.0795    
    871000   633.50201     -3335.8754      40.943281     -3294.9321      33891.493      5699.0795    
    872000   615.97553     -3335.567       39.810543     -3295.7564      34980.028      5699.0795    
    873000   613.29095     -3338.3414      39.637038     -3298.7044      35729.403      5699.0795    
    874000   602.68445     -3339.3699      38.95154      -3300.4184      32134.536      5699.0795    
    875000   616.71735     -3337.7763      39.858487     -3297.9178      34292.05       5699.0795    
    876000   605.28726     -3334.2473      39.11976      -3295.1275      36730.624      5699.0795    
    877000   608.89956     -3334.6113      39.353223     -3295.2581      36928.337      5699.0795    
    878000   580.90081     -3333.8388      37.543662     -3296.2952      41435.329      5699.0795    
    879000   569.19172     -3335.13        36.786902     -3298.3431      35603.73       5699.0795    
    880000   587.13425     -3340.0094      37.946529     -3302.0628      36072.787      5699.0795    
    881000   594.50946     -3338.962       38.42319      -3300.5388      32513.582      5699.0795    
    882000   613.60511     -3336.6452      39.657343     -3296.9879      35898.525      5699.0795    
    883000   626.20245     -3337.2874      40.47151      -3296.8159      34130.305      5699.0795    
    884000   604.5458      -3335.6306      39.071839     -3296.5588      34853.233      5699.0795    
    885000   603.67825     -3337.9038      39.015769     -3298.888       37175.992      5699.0795    
    886000   571.63717     -3338.3112      36.944951     -3301.3663      34950.187      5699.0795    
    887000   609.25072     -3337.3493      39.375918     -3297.9734      35760.001      5699.0795    
    888000   597.55136     -3336.7696      38.619787     -3298.1499      34583.018      5699.0795    
    889000   610.91129     -3339.583       39.483241     -3300.0997      31474.174      5699.0795    
    890000   596.76753     -3337.6976      38.569129     -3299.1284      32164.454      5699.0795    
    891000   572.32712     -3332.9709      36.989543     -3295.9814      37739.259      5699.0795    
    892000   638.06543     -3336.1383      41.238215     -3294.9001      37763.369      5699.0795    
